s1_duration_sec,s1_amplitude,s1_area,s2_duration_sec,s2_amplitude,s2_area,systole_duration_sec,diastole_duration_sec,label
0.1225,0.329505823396802,0.025268539678588,0.117,0.306561092453883,0.024075288340808,0.639,0.2285,0
0.116,0.213481589905713,0.01406710468546,0.116,0.416033006113652,0.027618352853801,0.616,0.2095,0
0.111,0.334526970074005,0.018991221234051,0.0795,0.286795557682436,0.016940484823156,0.6625,0.235,0
0.1245,0.229465308026191,0.017938440201892,0.1245,0.21290884857367,0.017587837918422,0.2325,0.262,0
0.1145,0.179339473985537,0.011443491633743,0.1245,0.195182499979419,0.01498919922593,0.2185,0.2575,0
0.1045,0.396661898934919,0.024556763202223,0.1115,0.356314349457242,0.024109067860329,0.615,0.2165,0
0.1175,0.153124707847415,0.012545315836895,0.093,0.136698120213062,0.008381896842521,0.2735,0.243,0
0.1245,0.145303602401334,0.01186487029822,0.1245,0.326614666864888,0.023769117215642,0.2695,0.5915,0
0.1075,0.312169330517739,0.019232655923085,0.1025,0.241118829561184,0.015557300765454,0.6045,0.628,0
0.1095,0.34246445017779,0.022584524211078,0.114,0.151045113633609,0.012766904523735,0.232,0.2645,0
0.1135,0.368646364964335,0.02425940730495,0.112,0.141826351860286,0.010102312262778,0.2035,0.288,0
0.1445,0.257447932093462,0.021491411811401,0.1205,0.113662922767591,0.008096871342887,0.722,0.246,0
0.1355,0.115793024355021,0.008316884718343,0.136,0.209241874111414,0.018133174540766,0.4105,0.219,0
0.1345,0.10032249266292,0.007258006981246,0.1445,0.241976454264175,0.021432010330739,0.411,0.207,0
0.129,0.104627147504182,0.006897245840846,0.133,0.080800948825621,0.006569944504056,0.4285,0.2475,0
0.1335,0.078542186263089,0.006345819407381,0.1445,0.192539716266956,0.017947437970102,0.473,0.786,0
0.1445,0.195029919247343,0.015929138871654,0.1445,0.116965446273331,0.010485657589757,0.8125,0.18,0
0.1435,0.123848395167664,0.009933045796665,0.1445,0.164070608276299,0.013003651648279,0.418,0.235,0
0.1235,0.110312238152557,0.010296324109939,0.1235,0.127470329015721,0.008314243462291,0.1805,0.5175,0
0.1235,0.137560045932929,0.012072240379364,0.1235,0.174520087174138,0.014154484235758,0.8425,0.199,0
0.122,0.121693329366795,0.008792850061535,0.1235,0.137911447702133,0.011051215461978,0.548,0.187,0
0.1235,0.174213031613262,0.011817514152939,0.113,0.116284323882007,0.009660154904483,0.5675,0.1505,0
0.1115,0.097696130255624,0.007832129870845,0.1185,0.124208536839178,0.009306393903954,0.5605,0.2675,0
0.1125,0.15243164444739,0.008984386919961,0.1205,0.174449484167359,0.014265998774746,0.491,0.186,0
0.1235,0.144425674603928,0.009516040820119,0.1235,0.14567982801194,0.012827690170283,0.557,0.182,0
0.083,0.121452784257135,0.007577144867131,0.0905,0.189560492969551,0.013814629031666,0.1875,0.2155,0
0.0905,0.162955204417986,0.010670284301097,0.0905,0.161468429850632,0.012074647456972,0.2515,0.1535,0
0.089,0.186596074221095,0.011776268349205,0.0905,0.186021646596069,0.013295546556928,0.23,0.1645,0
0.0905,0.146423026544324,0.011605563663622,0.086,0.12831992424062,0.008847869077087,0.402,0.425,0
0.0905,0.180944040731614,0.012706661759683,0.0905,0.280959686938246,0.018226703429055,0.555,0.158,0
0.0905,0.24264076045442,0.014029107429025,0.083,0.261705046717878,0.017156494707763,0.2995,0.13,0
0.09,0.14912572031553,0.008846443807217,0.0905,0.137017370596282,0.009007945223338,0.3285,0.1995,0
0.0905,0.31160613485359,0.019650781834765,0.0905,0.242449605044802,0.017771102933779,0.2125,0.1465,0
0.0905,0.164213641988413,0.010640442319139,0.0905,0.249801581092198,0.018513354544739,0.133,0.567,0
0.0905,0.189303499579871,0.013281799129776,0.069,0.112562831337197,0.006722765014978,0.15,0.152,0
0.0905,0.094889914910073,0.005448735220121,0.0905,0.246588411593463,0.01562824411104,0.343,0.139,0
0.125,0.124377838955662,0.00847921337991,0.158,0.33857766575625,0.026428023377244,0.448,0.776,1
0.1625,0.302222625884492,0.021438624114477,0.1265,0.136799976746782,0.009100710710825,0.2445,0.439,1
0.139,0.238415293340381,0.016212912382942,0.1625,0.313348479016042,0.024535531205932,0.8105,0.208,1
0.1335,0.132865544294291,0.010083961486109,0.138,0.250083415668813,0.015244859636566,0.425,0.7985,1
0.1535,0.225278496371972,0.015245659974273,0.1625,0.277043224143988,0.021343636701103,0.8235,0.179,1
0.1625,0.129636381491338,0.011355500762009,0.1355,0.369352955456615,0.024354712438343,0.4135,0.2515,1
0.1355,0.18405665675956,0.01410126388021,0.171,0.148498238417263,0.013519887706589,0.2185,0.3095,1
0.1405,0.212120502583825,0.016128356897311,0.155,0.148974812678045,0.01176245106088,0.195,1.2385,1
0.1445,0.129426899826199,0.01057930062353,0.1505,0.308500678504705,0.017770390373891,0.407,1.041,1
0.1585,0.12595404081229,0.011250487762391,0.1605,0.413289906317316,0.026257740945392,0.8565,0.567,1
0.18,0.124309818051996,0.014004902256261,0.235,0.282817608888523,0.025833977184863,0.475,0.516,0
0.188,0.363602791643024,0.024626550287074,0.229,0.22744818380001,0.021525681140258,0.611,0.5915,0
0.173,0.206275515334323,0.013115724842015,0.2415,0.36073606088562,0.028694256044945,0.637,0.589,0
0.2245,0.269742160665024,0.022301804983229,0.174,0.261960686263746,0.019724533387404,0.6245,0.7585,0
0.068,0.097328959655955,0.005392031627665,0.1145,0.18207064587546,0.013523968054696,0.18,0.4725,0
0.1075,0.15542165281042,0.012128869332364,0.1145,0.095234211629696,0.006272777356599,0.1585,0.408,0
0.1085,0.135292681330858,0.009836053146349,0.1145,0.140790038919774,0.009350033479667,0.216,0.514,0
0.1145,0.215205490079009,0.017824524372569,0.1145,0.123666051900591,0.007856623650186,0.1385,0.558,0
0.1145,0.184481782680725,0.015494036522587,0.1145,0.171780612540909,0.010408231682719,0.1435,0.5275,0
0.1145,0.199981564645434,0.017978987794988,0.1145,0.180269741785134,0.012237526990885,0.17,0.506,0
0.1145,0.194314680650924,0.014404232191266,0.1145,0.169221148640653,0.011212684248029,0.1485,0.452,0
0.108,0.145280633329764,0.009302924761373,0.1145,0.129970146380078,0.008971152212607,0.2045,0.429,0
0.101,0.178948087993951,0.012672600566845,0.1145,0.158719104427019,0.010057090996003,0.2295,0.476,0
0.0785,0.18458273217075,0.006434954989354,0.1385,0.146254076707515,0.012046707578392,0.1715,0.3875,1
0.149,0.421040449887239,0.032962966157537,0.109,0.143860251622353,0.009824947265877,0.2015,0.1305,1
0.1415,0.269372052331359,0.021474107161515,0.1495,0.372149505744276,0.028116076098117,0.9935,0.77,1
0.1495,0.288513166453845,0.023065534420555,0.1495,0.310773093584412,0.024546295418576,0.7035,0.7075,1
0.1495,0.308235216183899,0.0238834744703,0.1465,0.127477727213346,0.009258976375448,0.187,0.381,1
0.1495,0.302789265547478,0.02462459864161,0.1485,0.190575128796935,0.01458172203931,0.39,1.0415,1
0.1625,0.36071242378273,0.02625940234872,0.27,0.30662680617948,0.02531317602877,0.678,0.646,1
0.2815,0.315411035243135,0.0258595946929,0.2105,0.288891889796226,0.021118005705271,0.713,0.7355,1
0.2155,0.2931083822472,0.021273745457385,0.2005,0.39329596673722,0.027020335459634,0.762,0.688,1
0.2265,0.386300499973195,0.029247714876011,0.2345,0.388175427382455,0.029708570337203,0.753,0.6725,1
0.125,0.284301878730748,0.019924565613027,0.1445,0.453888515696415,0.03105974328494,0.5945,0.2325,1
0.1445,0.15504777283308,0.018418784360375,0.1245,0.429749895116561,0.027065304081129,0.4935,0.197,1
0.117,0.195175648605641,0.013537861722562,0.1225,0.268670375081388,0.016626636689054,0.571,0.899,1
0.135,0.311573438035807,0.019620692914275,0.1445,0.248417756593429,0.022564478758392,0.2355,0.524,1
0.1395,0.228429868729171,0.017862618059185,0.12,0.238296405074162,0.015835329770198,0.237,0.57,1
0.127,0.206368950597388,0.018315861009702,0.131,0.15714432550341,0.012677390645874,0.2215,0.586,1
0.1135,0.17734189820968,0.013621198648233,0.1135,0.167716480416237,0.011454763952071,0.198,0.3755,0
0.1135,0.33462021967717,0.022391653163159,0.1075,0.227389673099874,0.014322777119267,0.211,0.4015,0
0.1135,0.160481182674533,0.012370835593426,0.105,0.190331929550997,0.012490446821894,0.214,0.4345,0
0.1135,0.170003969616306,0.012772687241012,0.112,0.135416358497618,0.00844909484021,0.1955,0.4095,0
0.1135,0.310648462392281,0.02112716026357,0.1065,0.206180928239663,0.01218506466897,0.2005,0.3995,0
0.1135,0.249470375559126,0.016649985190652,0.1055,0.132977626956059,0.008016792329531,0.2075,0.3955,0
0.1135,0.185236744953879,0.014836179510508,0.1135,0.137790975263041,0.009575405232738,0.217,0.36,0
0.1135,0.204858015199406,0.016333817489946,0.1085,0.172239269972795,0.010169238365285,0.2125,0.3245,0
0.1135,0.290644517979998,0.018569472476386,0.1055,0.264094423864846,0.016212586327475,0.226,0.3035,0
0.102,0.115323158215939,0.007922591075861,0.081,0.069490163088293,0.005191772457329,0.196,0.1005,0
0.1055,0.111864347050633,0.008040803400462,0.0995,0.105611885081384,0.007193717198533,0.266,0.3885,0
0.1055,0.116854586263694,0.01039855586732,0.1055,0.195272921424923,0.012965934244092,0.44,0.226,0
0.1055,0.16924803919341,0.012259216778316,0.102,0.076304513064244,0.005445473845268,0.275,0.4275,0
0.1055,0.208502460205822,0.016349915193111,0.1055,0.100229083560958,0.006800815701954,0.234,0.156,0
0.08,0.085245872325883,0.005121048015307,0.1055,0.185966102864141,0.014915588223317,0.1335,0.2565,0
0.1005,0.131469127949358,0.008999609295178,0.1055,0.124756801889031,0.009786959676566,0.33,0.2855,0
0.104,0.107640899274323,0.007808237983356,0.104,0.097514588128647,0.006701846582673,0.3345,0.2635,0
0.103,0.107239379710095,0.006702666467664,0.0985,0.204176647037349,0.011636645394086,0.223,0.4145,0
0.101,0.137133890339384,0.010252372672917,0.1055,0.109413448308647,0.009719929077146,0.422,0.273,0
0.127,0.0960133235957,0.007618118039676,0.1335,0.108745925411362,0.010070139107369,0.5965,0.416,0
0.1095,0.096014293762053,0.008417837024679,0.1265,0.20525666176716,0.014495566957009,0.284,0.147,0
0.1285,0.10560953983355,0.008436207568666,0.1285,0.07064380359831,0.005524776826201,0.115,0.301,0
0.1335,0.134931943891502,0.010490642392499,0.12,0.070208922782793,0.005564814989136,0.261,0.4635,0
0.1335,0.118994657577506,0.010112553443121,0.1335,0.090157179771783,0.007130741521377,0.2215,0.498,0
0.1335,0.125348842857506,0.009072927613375,0.1335,0.094492768913052,0.006810129000204,0.8625,0.1815,0
0.1335,0.064668253003944,0.005812637837472,0.128,0.09337214142851,0.007195511925793,0.5565,0.8405,0
0.1015,0.129679119622301,0.007932559683762,0.1165,0.275477471246744,0.01833902045961,0.178,0.1885,0
0.1065,0.127282191047902,0.008805529590844,0.1195,0.151684455250283,0.013308083586432,0.344,0.211,0
0.115,0.176863033383972,0.0119660193083,0.095,0.122443031269201,0.008844774034908,0.312,0.566,0
0.1195,0.31714478038206,0.026734493351545,0.116,0.288590509389031,0.019627644021942,0.6475,0.2105,0
0.1195,0.15626164941133,0.011352683083415,0.1145,0.229379605030209,0.015341175377242,0.2805,0.213,0
0.102,0.107975825224849,0.006456228591502,0.1195,0.304584060231385,0.020985284625467,0.3045,0.6165,0
0.1195,0.257237179191742,0.021452955481501,0.1195,0.116341946892395,0.008949963692795,0.18,0.3105,0
0.1195,0.260627095298258,0.018446784413129,0.1045,0.122979379768734,0.008185359118628,0.2015,0.3315,0
0.1445,0.33479035208255,0.030140242068139,0.137,0.463311818898646,0.038409528964414,0.2325,0.3025,0
0.131,0.331865807262165,0.026220442555845,0.1445,0.321630674392231,0.02505627297379,0.2555,0.306,0
0.1445,0.351113147139779,0.030849610954192,0.1165,0.186032507251533,0.012124232824876,0.268,0.2925,0
0.1445,0.26940227816882,0.027368300930134,0.136,0.307011694465232,0.020818576958788,0.2675,0.7255,0
0.1435,0.252330056026589,0.01957278669727,0.109,0.233255003231019,0.015796314998953,0.3095,0.2935,0
0.1435,0.279256611558826,0.020042472422308,0.1445,0.175390728694726,0.017096630611753,0.3515,1.5295,0
0.0985,0.079280197035571,0.00522745316469,0.1125,0.255254668604256,0.01573478150408,0.1405,0.6305,1
0.09,0.098887653863794,0.006443269913804,0.1385,0.120748917228331,0.008950219602767,0.641,0.8125,1
0.0815,0.099433074958068,0.006029866018916,0.1355,0.092132745605776,0.007107939078075,0.1925,0.7125,1
0.1535,0.101642073701649,0.008538597681664,0.101,0.079548780962749,0.006181214342308,0.3705,0.433,1
0.094,0.117418171318722,0.007619130322463,0.127,0.178257180032455,0.012534248277704,0.2415,0.7685,1
0.11,0.1361486398476,0.00852114401281,0.1425,0.232547564338074,0.016601026937536,0.178,0.4315,0
0.1425,0.188005970192938,0.017262103257848,0.1425,0.172773020785383,0.011196308298977,0.1355,0.3995,0
0.1425,0.292146128002296,0.027882737267864,0.1425,0.231883533348417,0.017905086551038,0.748,0.6775,0
0.1425,0.232563851820231,0.019755632798109,0.1425,0.163784381748532,0.013403332397525,0.7785,0.1625,0
0.14,0.114012134450502,0.009455408053452,0.1425,0.168941988436992,0.015180553628599,0.4525,0.1655,0
0.137,0.111173456200356,0.008003298297899,0.1425,0.131767175122904,0.011848673152915,0.415,0.788,0
0.074,0.094350623294015,0.005668213541705,0.118,0.187409501974954,0.012128270250899,0.674,0.2175,0
0.122,0.116474220836392,0.00930987834068,0.108,0.124846319401982,0.008415807145998,0.358,0.237,0
0.11,0.103428237919958,0.007906486912584,0.1395,0.15487822149711,0.015700972455827,0.365,0.646,0
0.1395,0.265810828543338,0.020250947869969,0.1395,0.085470175155616,0.007837264530279,1.087,0.3695,0
0.1395,0.110369588593597,0.008293070358866,0.1275,0.083727256643478,0.006570650866735,0.1865,0.3775,0
0.1395,0.116577978496831,0.008660407368784,0.1395,0.088314567941829,0.008717093087139,0.183,0.365,0
0.1395,0.113721876196039,0.007726355636293,0.1185,0.13510545030961,0.009107065759434,0.684,0.2275,0
0.1215,0.208900522539691,0.014187550737312,0.1215,0.376095874342416,0.0276401588873,0.437,0.2135,1
0.1215,0.159053440096382,0.010857850331029,0.1215,0.169275360565212,0.013343407670298,0.103,1.0435,1
0.1215,0.351557377748649,0.021113246289612,0.0895,0.159970748784844,0.010334526379533,0.2155,0.4575,1
0.1215,0.418539454631416,0.031217247303178,0.1215,0.194257386842168,0.0125956098807,0.206,0.4585,1
0.1215,0.424804874618365,0.032404811722138,0.116,0.14846756014223,0.010408369458016,0.2085,0.099,1
0.1215,0.176638690584112,0.015069237726299,0.1135,0.353506606439157,0.021557072640727,1.0765,0.7545,1
0.1215,0.42945480403791,0.02875027955883,0.109,0.167126385536391,0.010518286665955,0.203,0.432,1
0.1105,0.18257204547392,0.012739920452683,0.1185,0.194560174788125,0.015251633945621,0.465,0.482,0
0.1185,0.161448017673778,0.012116276070812,0.1185,0.217708476371611,0.014682641709765,0.158,0.1085,0
0.1185,0.382152945980997,0.026027420422853,0.1175,0.136749511048964,0.009137611820949,0.128,0.3085,0
0.1185,0.167802523513759,0.014638295507769,0.1185,0.206182195745962,0.014176994396167,0.5985,0.142,0
0.1165,0.14730562692522,0.009351193589776,0.1185,0.319920851733035,0.021770773213519,0.43,0.162,0
0.116,0.131061544210651,0.008252434439984,0.1185,0.215722042051183,0.015418629339684,1.147,0.6955,0
0.1185,0.177539480211816,0.012968598502177,0.1735,0.189459042325349,0.015319236090272,0.287,0.8755,1
0.139,0.308987870873328,0.024521640279502,0.167,0.131762551943231,0.01403344456206,0.3365,0.7875,1
0.1185,0.423390268265163,0.024606131738454,0.1405,0.132976482425644,0.009099889380312,0.316,1.054,1
0.1265,0.142269643697145,0.009060338272093,0.146,0.168604459761924,0.013012776283626,0.148,0.853,1
0.162,0.262958466322455,0.018873080051886,0.1735,0.128854800413819,0.010682565114175,0.2505,0.8115,1
0.1975,0.350591831084302,0.02851427783742,0.239,0.4908202438997,0.035411932989407,0.746,0.8235,0
0.229,0.250596792983314,0.02496417512642,0.194,0.299052004551741,0.026043319452416,0.7935,0.811,0
0.1795,0.3861183561116,0.030100497677694,0.1885,0.268055588226518,0.025497915534517,0.823,0.3805,0
0.187,0.23524065055071,0.016201624358146,0.172,0.239316667595368,0.019472074037109,0.2655,0.8485,0
0.1235,0.150175554300338,0.012029241869158,0.1005,0.122049868856039,0.007223639443362,0.2095,0.417,0
0.1245,0.181851677828608,0.014340989159525,0.1245,0.318881094126091,0.025625611557489,0.718,0.197,0
0.1245,0.199125832147484,0.013548573017122,0.1245,0.174974463638708,0.014032325880006,0.3645,0.2165,0
0.1245,0.170957352316809,0.011373236521947,0.121,0.174541863660689,0.013512826422108,0.368,0.2245,0
0.119,0.150122181852587,0.009117846448247,0.096,0.150915017786986,0.009307337197349,0.4045,0.2485,0
0.12,0.155413916786943,0.00982343040193,0.1245,0.192884310400539,0.013929377605878,0.429,0.2165,0
0.1215,0.160056841960117,0.010514400988605,0.1245,0.264816648225736,0.022114718067015,0.4025,0.1985,0
0.1245,0.188078812058303,0.012824225942968,0.1245,0.384529337876658,0.028680543177741,0.402,0.1885,0
0.1235,0.384930129482413,0.028632786851329,0.1235,0.309982492908472,0.021068298159485,0.7745,0.1995,0
0.1195,0.124850273600684,0.007875574841909,0.1235,0.355831194351412,0.027421092448677,0.4455,0.728,0
0.1235,0.380449824934844,0.02749901443092,0.1235,0.217121724597086,0.014720395801054,0.192,0.389,0
0.102,0.316105978765797,0.020080192237054,0.1235,0.197732648830197,0.012890856665668,0.2125,0.3925,0
0.1235,0.257391078450573,0.023298835369586,0.1235,0.138372172721876,0.009837651296921,0.1655,0.413,0
0.1235,0.377582439931101,0.027415365875671,0.118,0.126625618221747,0.009294884553432,0.187,0.383,0
0.1195,0.272873672458298,0.020727708912394,0.1235,0.190894287727731,0.01203252851655,0.1975,0.383,0
0.1135,0.387388830707715,0.027355651713202,0.1165,0.440133074241654,0.027633721972828,0.473,0.4715,1
0.117,0.240616381723194,0.018194293775012,0.1215,0.17585404938079,0.012405125106239,0.1255,0.2255,1
0.1135,0.508265432632572,0.034224838137507,0.1215,0.207343458353901,0.014728228362819,0.1365,0.218,1
0.1215,0.44390990132399,0.027951005602037,0.1165,0.5667009733099,0.035122535587319,0.47,0.4805,1
0.11,0.362177121790543,0.020904475008626,0.1215,0.181695391044134,0.013647592161599,0.742,0.23,1
0.1215,0.537237664234321,0.038859072789996,0.1185,0.191332894359908,0.01404430638036,0.132,0.2265,1
0.1215,0.356808531708561,0.022890028449519,0.1215,0.277188809314757,0.018567858296978,0.484,0.4805,1
0.1095,0.179834154090331,0.012211196344687,0.206,0.177639515700103,0.013816349420885,0.559,0.5785,0
0.1855,0.171453710747201,0.012394745974359,0.194,0.144209449225752,0.011054549554646,0.581,0.5515,0
0.185,0.156103905536102,0.011578081786663,0.1885,0.131782848070319,0.010635710398291,0.5585,0.5655,0
0.1625,0.120726664382359,0.008914364863493,0.1595,0.104022718832528,0.008470403996764,0.5665,0.5235,0
0.1995,0.102811692923517,0.009539330906048,0.2065,0.115365487475119,0.01053139427265,0.525,0.54,0
0.1245,0.109396742724637,0.006691901306,0.1315,0.221007371916871,0.015274656763245,0.44,0.1705,1
0.1315,0.164923490198721,0.011806126471453,0.1315,0.217892618993546,0.015489512846735,0.4365,0.1865,1
0.106,0.077840204438986,0.004740247269728,0.126,0.158028745913943,0.01296347834404,0.501,0.3365,1
0.119,0.142744734529369,0.009708451386859,0.1315,0.201392048880843,0.013882111924997,0.2635,0.7475,1
0.1255,0.11929363784401,0.008150590731805,0.103,0.152267012681128,0.009659409562232,0.7965,0.188,1
0.104,0.099737184059861,0.005877583602094,0.107,0.162405250785407,0.010921306770088,0.46,0.202,1
0.1315,0.09961912985495,0.00654615409722,0.1175,0.199795559402877,0.01271215587059,0.445,0.195,1
0.1225,0.351718103060941,0.024152101108664,0.1225,0.304926922869111,0.021088003071054,0.568,0.169,0
0.1225,0.191728930929528,0.013424180888033,0.1225,0.47805438146027,0.031523398144208,0.284,0.1825,0
0.1225,0.241709266516288,0.019193418194899,0.1225,0.4274906437816,0.028771878430124,0.2925,0.186,0
0.1225,0.150854783025851,0.01153171371071,0.114,0.161760927450241,0.011163478025592,0.3275,0.2125,0
0.1225,0.196941108463805,0.0150044835453,0.1225,0.197330164355776,0.013174034530995,0.679,0.7475,0
0.1225,0.198338937216528,0.013139435094205,0.1225,0.161467928697511,0.010899563194845,0.136,0.171,0
0.0855,0.149591982433724,0.009455403483742,0.1175,0.254887795646811,0.016192578996026,0.372,1.3935,0
0.1285,0.060784011719476,0.004339584195817,0.1235,0.054664836741048,0.004556021659657,0.6325,0.3085,0
0.101,0.050812135866635,0.003291694221604,0.121,0.033239821836375,0.003350072110951,0.438,0.507,0
0.127,0.103336773422379,0.006552051972219,0.112,0.039368940626299,0.00364051812461,0.542,0.1325,0
0.116,0.050278068871029,0.003481517624277,0.1125,0.054222168565353,0.003929659205021,0.1735,0.6365,0
0.1245,0.038203944838258,0.003075245013609,0.1325,0.074912752735455,0.005762346866679,0.2775,0.3055,0
0.1105,0.059922449129304,0.00406258484008,0.122,0.056790729965724,0.00388536016032,0.606,0.6445,0
0.1235,0.033230617571447,0.002732215370823,0.1275,0.064439187691556,0.004437366302507,0.29,0.241,0
0.1085,0.256745345401081,0.017505875402642,0.1225,0.235082655962393,0.015706446045282,0.1655,0.495,0
0.1115,0.271291219174351,0.01916879012599,0.1225,0.249336096901632,0.015332474072524,0.176,0.4475,0
0.1225,0.309001946627404,0.024786662039258,0.1225,0.218221927639798,0.015336614032443,0.2335,0.443,0
0.1225,0.293008656112957,0.026751946715768,0.1225,0.239352826335963,0.01689137114528,0.2275,0.4965,0
0.1225,0.278468661254546,0.027050191283338,0.121,0.225425549900341,0.016171575130442,0.1875,0.501,0
0.1225,0.237141895219862,0.021292170232407,0.1025,0.119092381332791,0.00780448201346,0.17,0.5465,0
0.1225,0.232664273894728,0.020119337829159,0.1225,0.229529479978795,0.015122661413815,0.181,0.5165,0
0.1225,0.247874782846314,0.021182667407153,0.1225,0.225721177417478,0.015524737891562,0.1945,0.446,0
0.0925,0.237756984934433,0.014277996635968,0.0925,0.195411552602022,0.01340157252879,0.555,0.151,1
0.0925,0.103032034855684,0.006923078201961,0.0925,0.173040435533482,0.011930390916282,0.3095,0.145,1
0.0925,0.13096870318715,0.008659821238464,0.0925,0.185574886898192,0.012625152508814,0.3305,0.152,1
0.0925,0.148568870221241,0.010112034066539,0.0925,0.249845631613768,0.017832820185113,0.3405,0.142,1
0.0925,0.149790775548589,0.009867870638386,0.0925,0.231416749053477,0.016612502285078,0.3345,0.1475,1
0.0925,0.129886249794914,0.008123404815265,0.0925,0.251262478442049,0.017196733029503,0.3235,0.157,1
0.0925,0.090311394702181,0.005968840490399,0.0925,0.268922549570146,0.019670933184934,0.328,0.1495,1
0.0925,0.09936268960616,0.006197911201463,0.0925,0.237653795460777,0.015920795501313,0.328,0.13,1
0.0925,0.118720989151658,0.007916783910286,0.0925,0.237606635943862,0.016672667543878,0.338,0.1425,1
0.0925,0.107822656610794,0.006741676644953,0.0925,0.289724158092174,0.02024950023736,0.3315,0.1535,1
0.113,0.253376024846248,0.015755806461124,0.0965,0.171004190204373,0.009881514485189,0.1355,0.8675,0
0.1205,0.255894881256882,0.018043284161891,0.1195,0.151557310332312,0.010152234404053,0.245,0.6945,0
0.1205,0.242974451308783,0.0174159668304,0.1,0.193801374910791,0.012035469999243,0.19,0.176,0
0.1205,0.157704753296619,0.012265645617467,0.1145,0.152181189606561,0.012267889618816,0.395,1.017,0
0.118,0.248800228656157,0.015616495301643,0.1205,0.171627037948956,0.012909707059591,0.195,0.7035,0
0.116,0.150447754122166,0.010921116826827,0.118,0.114748216927174,0.007336099623391,0.2385,0.356,0
0.1115,0.135055901983125,0.00817289758285,0.1205,0.189559617195763,0.013445279261125,0.1775,0.2325,0
0.1495,0.107415147488429,0.008954213101571,0.1445,0.135360447391052,0.011735651329458,0.823,0.933,0
0.1495,0.111623458108112,0.008622714127135,0.149,0.076874521164835,0.005390462094444,0.1755,0.6355,0
0.131,0.141266735906962,0.010083498697937,0.1495,0.096812180447322,0.007878492132621,0.9,0.176,0
0.147,0.049586308698799,0.004621818558613,0.1495,0.131948789447219,0.010640455584009,0.607,0.1815,0
0.141,0.061890466268202,0.004336964397135,0.1495,0.141651529600664,0.011122449510761,0.5915,0.066,0
0.126,0.252395557939747,0.01752083754925,0.1405,0.116560014507283,0.00901504530941,0.863,0.235,0
0.139,0.080637193857662,0.006126218493737,0.1205,0.153548618847092,0.010368175787531,0.4735,0.215,0
0.1595,0.096264284993769,0.008468131247984,0.1335,0.161862959690442,0.013736506035499,0.468,0.212,0
0.1475,0.109231244348928,0.008562960240197,0.154,0.216448594862416,0.015395359258392,0.5035,0.872,0
0.147,0.194513551328256,0.01364416218196,0.1605,0.217746006810162,0.017325821569347,0.932,0.206,0
0.1045,0.141867670926385,0.009083355103587,0.0995,0.093290415969359,0.006846055543715,0.274,0.143,0
0.09,0.104090454421177,0.006979793863245,0.1055,0.138999832596908,0.011115801679256,0.3625,0.1435,0
0.0875,0.117092382851916,0.007009497211577,0.1085,0.184053102258416,0.015051557936585,0.653,0.1565,0
0.0995,0.055402633846865,0.004469410931357,0.1085,0.065846328960948,0.005482330588688,0.1565,0.7655,0
0.106,0.11207391155887,0.007357157591288,0.1085,0.143797660697018,0.009819666566868,0.5405,0.27,0
0.1085,0.087551376092952,0.00621538944119,0.075,0.084974108964837,0.004169266153786,0.6395,0.1985,0
0.105,0.085507038821138,0.006042858637456,0.1085,0.065086508222864,0.004972217387897,0.2795,0.1935,0
0.1085,0.083044952707623,0.007179725110073,0.1085,0.112781100233145,0.008224971276934,0.272,0.7505,0
0.129,0.13277914599251,0.01085368325493,0.1345,0.220537037943731,0.016072053773466,0.236,0.4405,0
0.1095,0.088683496932958,0.005436488686206,0.1345,0.149910972615274,0.012450058400736,0.794,0.217,0
0.12,0.131440259935651,0.010533246677351,0.1345,0.09273430581932,0.008245338516352,0.0665,0.2675,0
0.1345,0.160622264801933,0.011813208823775,0.0665,0.099222536948196,0.005432557476434,0.789,1.242,0
0.114,0.159163855041418,0.009438548785698,0.1345,0.203667935476285,0.014293799103936,0.4535,0.2185,0
0.1345,0.274327239691948,0.018821731553657,0.1085,0.145146244661661,0.009756279970572,0.5025,0.209,0
0.1465,0.197939357073682,0.019390281782409,0.1465,0.099270430332024,0.008049876570036,0.2375,0.8665,0
0.1465,0.134760814530623,0.014590911875576,0.1465,0.078780815262119,0.007344126947128,0.24,0.92,0
0.1465,0.190962195547474,0.018791346032828,0.1465,0.151496061050846,0.014643241741311,0.283,0.8345,0
0.1465,0.174606411296132,0.016598531728273,0.1465,0.088820864174944,0.007794453822216,0.2425,0.3185,0
0.1455,0.079431844280094,0.00569411486506,0.1465,0.087552457956291,0.007284434771265,0.499,0.24,0
0.145,0.067386748586368,0.007340464789554,0.1025,0.07153339920432,0.004482197286806,0.5615,0.211,0
0.1735,0.362685762758248,0.021606889480543,0.2265,0.313606057687779,0.026011586864236,0.756,0.744,0
0.287,0.413742081754887,0.032510005354105,0.251,0.427581561023348,0.030996643707617,0.8045,0.7785,0
0.2365,0.377487928294257,0.026994541063204,0.2465,0.404123092294679,0.028468877166097,0.711,0.6635,0
0.2305,0.320173844594254,0.023371566082398,0.2895,0.346367142134383,0.027455980118669,0.674,0.7045,0
0.1265,0.127929189792971,0.011916297375368,0.1265,0.084760118657612,0.006400890987133,0.242,0.7675,0
0.1265,0.135548381652713,0.01157741096677,0.1235,0.078366884645844,0.006467860883487,0.256,0.7395,0
0.1265,0.08231106868612,0.006231215936068,0.1265,0.082550467710622,0.006223774127967,0.243,0.674,0
